      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02      0.28007895E+02
      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02      0.28107565E+02
      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02      0.28207237E+02
      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02      0.28306908E+02
      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02      0.28406578E+02
      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02      0.28506250E+02
      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02      0.28605921E+02
      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02      0.28705591E+02
      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02      0.28805264E+02
      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02      0.28904934E+02
